State,DL_bitrate
D,4732.606
D,7809.834
D,5259.113
D,4952.108
D,3512.769
D,1961.002
D,5861.352
D,3281.911
D,3941.136
D,6183.993
D,4085.338
D,1936.823
D,5043.741
D,5605.495
D,5356.656
D,5837.455
D,3872.338
D,1957.581
D,6522.645
D,4536.936
D,5213.561
D,6338.018
D,3492.719
D,2192.080
D,2382.683
D,5276.843
D,5178.462
D,5785.408
D,3959.702
D,2294.816
D,4435.471
D,6610.182
D,6538.966
D,5932.681
D,3659.416
D,2119.330
D,6124.209
D,1479.403
D,2779.743
D,3342.881
D,2643.103
D,2260.186
D,2555.660
D,6268.885
D,6178.424
D,1283.337
D,246.199
D,2160.633
D,1047.770
D,4602.451
D,2018.576
D,2766.078
D,4162.828
D,1927.903
D,2496.269
D,415.797
D,643.779
D,545.647
D,1173.659
D,990.223
