State,DL_bitrate
D,1762.596
D,13769.794
D,24246.626
D,48758.652
D,48707.472
D,54720.528
D,54904.814
D,50947.589
D,57676.677
D,56981.606
D,50000.980
D,50504.642
D,48381.438
D,47211.388
D,51447.568
D,50331.094
D,54438.947
D,53446.381
D,56009.011
D,52123.873
D,54897.542
D,55185.239
D,51022.836
D,53048.722
D,50949.835
D,53247.168
D,52402.218
D,48682.772
D,49562.937
D,54923.817
D,51031.182
D,55039.932
D,62262.960
D,53686.832
D,57178.465
D,51614.415
D,54975.891
D,57600.950
D,56890.708
D,54831.317
D,49087.380
D,51147.912
D,55294.680
D,55783.830
D,52084.642
D,119987.393
D,118302.205
D,112768.972
D,110728.011
D,105521.828
D,107681.554
D,111296.156
D,90832.451
D,107487.174
D,91584.348
D,86148.342
D,86005.748
D,93922.842
D,50454.053
D,50966.779
