State,DL_bitrate
D,1522.820
D,13993.215
D,16157.860
D,14626.442
D,8204.929
D,2243.261
D,19531.031
D,19031.872
D,16618.334
D,14831.402
D,7645.176
D,1862.539
D,19104.129
D,20181.871
D,16871.287
D,15550.947
D,8025.299
D,2137.796
D,20472.896
D,19026.934
D,17170.392
D,16262.003
D,7338.392
D,1980.064
D,19808.141
D,19750.013
D,16119.770
D,14498.638
D,8391.065
D,2299.853
D,20163.736
D,18964.307
D,17498.238
D,15463.746
D,7507.037
D,1897.499
D,20656.356
D,19720.143
D,17734.833
D,15073.036
D,8261.573
D,2016.260
D,20341.092
D,13699.209
D,4606.797
D,4343.764
D,4276.136
D,2324.644
D,7428.694
D,20432.094
D,17502.262
D,15864.772
D,7356.105
D,1959.848
D,20199.320
D,19451.972
D,17890.581
D,14806.668
D,8020.298
D,1982.814
