State,DL_bitrate
D,4369.904
D,11868.367
D,16705.355
D,15875.231
D,17170.766
D,15450.479
D,15375.428
D,15697.472
D,16833.229
D,18692.294
D,17224.225
D,17333.838
D,24487.319
D,31874.781
D,31585.488
D,33445.659
D,35039.073
D,37091.931
D,36286.292
D,37126.223
D,37336.574
D,12308.001
D,7659.030
D,12380.502
D,113107.131
D,107401.577
D,101511.370
D,93832.190
D,103923.479
D,102671.672
D,109382.886
D,119495.341
D,106646.508
D,108717.081
D,111631.905
D,117071.190
D,107546.280
D,117693.167
D,107463.912
D,113171.556
D,112040.840
D,113947.561
D,114976.454
D,108031.722
D,106016.682
D,113996.702
D,120850.374
D,110494.576
D,124358.468
D,104187.586
D,102379.769
D,98425.267
D,92880.352
D,91002.287
D,105416.556
D,88413.084
D,90584.481
D,105328.513
D,110703.792
D,112130.431
