State,DL_bitrate
D,4630.522
D,17818.413
D,26866.100
D,32475.811
D,9069.553
D,2158.997
D,79443.205
D,73146.734
D,43928.977
D,35580.571
D,8693.461
D,2391.936
D,68155.419
D,74818.698
D,77600.309
D,32208.249
D,8625.252
D,2126.060
D,68466.170
D,80030.155
D,47208.026
D,37489.843
D,7868.012
D,2343.054
D,88176.550
D,75170.494
D,52055.618
D,33895.084
D,8883.708
D,2195.594
D,90535.785
D,74655.489
D,44208.914
D,35141.056
D,8411.153
D,2252.781
D,53015.231
D,52294.276
D,42301.798
D,34416.009
D,8017.280
D,2015.456
D,45484.458
D,48622.647
D,46151.969
D,41774.429
D,9189.787
D,2320.348
D,45406.375
D,52554.616
D,31653.296
D,34072.994
D,9273.079
D,2270.399
D,35086.410
D,36644.906
D,30319.203
D,33413.404
D,9114.511
D,2224.597
