State,DL_bitrate
D,4814.727
D,14621.730
D,29523.805
D,37587.841
D,47104.533
D,46713.070
D,4427.189
D,13735.058
D,18090.279
D,18916.180
D,26194.559
D,29189.560
D,37172.995
D,66513.670
D,69434.166
D,70690.698
D,74812.450
D,56576.254
D,54862.170
D,77860.317
D,75855.588
D,73126.014
D,72709.466
D,73266.780
D,65958.725
D,52511.748
D,51401.684
D,51879.891
D,55453.354
D,70156.887
D,72674.106
D,76468.953
D,71319.273
D,74129.071
D,72651.664
D,77663.093
D,73924.609
D,78381.204
D,77529.774
D,68879.077
D,66154.313
D,64946.491
D,69157.618
D,69468.679
D,76338.785
D,75470.650
D,56017.019
D,74420.718
D,56011.240
D,78237.418
D,80066.423
D,75171.088
D,54681.193
D,74227.526
D,73500.351
D,50018.138
D,53939.852
D,52108.977
D,52124.463
D,49071.697
