State,DL_bitrate
D,219.103
D,6946.326
D,7306.109
D,7174.280
D,7267.625
D,7295.311
D,3868.024
D,4018.074
D,14827.606
D,10381.230
D,13762.693
D,14594.296
D,15032.797
D,14156.063
D,9791.582
D,9763.862
D,10202.424
D,9741.335
D,9730.432
D,9580.691
D,9549.575
D,9785.219
D,10112.183
D,10305.233
D,9836.294
D,9593.730
D,9672.339
D,10077.206
D,10160.912
D,11110.957
D,9988.252
D,10406.969
D,10322.451
D,10289.753
D,10288.423
D,9829.797
D,9636.314
D,9894.657
D,9842.455
D,9711.306
D,9811.566
D,991.545
D,10475.898
D,8212.724
D,7858.631
D,10440.406
D,11023.508
D,10264.238
D,9906.523
D,10695.372
D,10069.485
D,7896.978
D,7485.284
D,7600.206
D,10457.264
D,10683.990
D,10378.620
D,9826.781
D,11059.339
D,10452.612
