State,DL_bitrate
D,2601.565
D,13995.505
D,15821.711
D,14415.823
D,8325.488
D,2040.989
D,15253.279
D,15054.727
D,16823.509
D,15626.474
D,8052.321
D,2207.069
D,17099.161
D,15797.785
D,16347.675
D,13713.214
D,7159.452
D,2193.539
D,15187.573
D,15996.417
D,16202.678
D,14731.050
D,7509.299
D,2261.828
D,15697.707
D,15379.960
D,13112.787
D,14701.753
D,8036.724
D,2208.478
D,15677.974
D,16678.663
D,13810.098
D,13623.837
D,8391.106
D,1945.775
D,15676.294
D,10608.067
D,9365.749
D,7593.176
D,3836.567
D,1935.775
D,13319.463
D,19591.068
D,17568.280
D,14936.154
D,7317.801
D,2108.078
D,21277.471
D,25042.554
D,33167.630
D,31131.527
D,7395.433
D,2220.438
D,35215.771
D,32543.224
D,35154.800
D,34789.935
D,8375.272
D,1943.414
