State,DL_bitrate
D,3520.956
D,13648.013
D,22268.255
D,27643.709
D,7706.737
D,1989.549
D,73956.289
D,46926.478
D,61505.887
D,33253.630
D,7348.097
D,2101.672
D,65461.317
D,46518.173
D,61575.482
D,31576.020
D,7601.630
D,2134.489
D,68552.248
D,44553.106
D,70555.641
D,27934.783
D,7095.199
D,1869.653
D,70057.763
D,44218.425
D,70100.608
D,30676.952
D,7410.109
D,2191.614
D,75937.617
D,53271.554
D,69447.305
D,32925.917
D,8330.055
D,2187.824
D,71195.306
D,49051.683
D,61688.778
D,33911.877
D,7881.277
D,2253.911
D,73642.416
D,50378.862
D,73082.089
D,33333.435
D,7580.225
D,1898.228
D,74216.563
D,48994.575
D,35862.055
D,28139.440
D,7602.960
D,1955.290
D,45710.669
D,51311.769
D,34968.419
D,32515.025
D,7463.331
D,2220.184
