State,DL_bitrate
D,2649.299
D,11788.923
D,15813.508
D,15803.518
D,13755.742
D,15503.825
D,15064.939
D,15383.336
D,16098.851
D,16214.952
D,16797.714
D,16707.849
D,18027.359
D,15859.416
D,16008.958
D,16160.300
D,16299.773
D,14969.114
D,10317.875
D,11903.899
D,11546.937
D,11702.336
D,12202.920
D,12053.335
D,8186.979
D,4091.136
D,15905.390
D,15717.026
D,15926.444
D,16274.308
D,16165.594
D,15810.458
D,13994.822
D,13529.287
D,13621.959
D,13972.560
D,15447.741
D,15934.449
D,16112.031
D,14051.307
D,14143.738
D,16448.662
D,16951.809
D,15715.875
D,13949.011
D,17385.039
D,19519.710
D,19643.585
D,18981.713
D,20719.920
D,21869.124
D,20307.571
D,20171.711
D,3938.266
D,9192.142
D,14197.367
D,14782.588
D,14476.738
D,9384.379
D,11529.861
