State,DL_bitrate
D,4830.087
D,13368.524
D,17371.236
D,14253.470
D,941.816
D,663.211
D,5932.395
D,10417.109
D,21295.078
D,14296.759
D,7769.714
D,2056.304
D,22243.438
D,24485.784
D,23008.203
D,15038.343
D,8148.160
D,1885.899
D,22521.580
D,23161.106
D,21780.888
D,15077.654
D,7934.575
D,1930.666
D,26771.229
D,23043.705
D,21796.760
D,15922.340
D,8595.281
D,1940.805
D,23742.577
D,25122.253
D,21892.049
D,29120.542
D,7189.198
D,2148.204
D,27444.733
D,24257.184
D,23422.136
D,27844.594
D,8451.166
D,2265.226
D,27727.779
D,33280.360
D,34993.153
D,27695.765
D,9037.365
D,2349.086
D,29921.075
D,33516.342
D,23208.598
D,15237.101
D,7838.291
D,2047.188
D,24254.879
D,9116.454
D,1364.538
D,3101.138
D,2737.513
D,2177.033
