State,DL_bitrate
D,5799.736
D,17070.293
D,25919.175
D,21324.914
D,10533.181
D,3087.699
D,38855.401
D,36927.781
D,34965.837
D,39543.747
D,10971.762
D,2665.171
D,37652.270
D,36931.781
D,33119.406
D,46808.431
D,10084.862
D,2693.152
D,46242.153
D,47394.524
D,47062.407
D,46863.464
D,11297.717
D,3052.476
D,45223.300
D,48062.083
D,19602.860
D,6307.311
D,5361.281
D,3108.698
D,10840.863
D,25827.883
D,25130.306
D,23766.740
D,10457.333
D,2820.167
D,35186.693
D,38110.895
D,37760.197
D,20625.201
D,12254.752
D,3130.155
D,35415.934
D,31326.180
D,26995.440
D,22783.799
D,11065.800
D,3084.983
D,37304.124
D,36548.486
D,30074.919
D,21412.397
D,11286.611
D,3155.572
D,25902.301
D,30248.195
D,34395.945
D,21616.263
D,12528.984
D,3069.667
