State,DL_bitrate
D,5799.736
D,17070.293
D,25076.134
D,23256.048
D,10533.181
D,3087.699
D,120526.549
D,158406.953
D,93035.477
D,41872.544
D,10623.997
D,2612.115
D,106282.265
D,134969.361
D,98458.501
D,41887.050
D,11713.131
D,2787.800
D,10540.350
D,16311.658
D,15524.946
D,15526.037
D,10071.170
D,2622.395
D,16102.076
D,16474.764
D,15920.060
D,13966.248
D,9821.381
D,3121.378
D,16578.749
D,19268.827
D,47208.659
D,47070.733
D,10895.760
D,2731.251
D,58457.787
D,75156.430
D,49722.380
D,46096.066
D,10860.187
D,2911.549
D,113590.568
D,76472.410
D,113466.541
D,41686.641
D,10597.612
D,3263.550
D,115074.017
D,76596.269
D,53965.035
D,40861.776
D,10877.741
D,3041.430
D,112420.145
D,72906.260
D,95750.475
D,43228.022
D,10971.365
D,2674.777
