State,DL_bitrate
D,70.057
D,94.326
D,2807.821
D,3108.636
D,3017.059
D,3096.241
D,3004.175
D,2626.889
D,3066.669
D,3013.861
D,2696.158
D,3099.598
D,2938.203
D,2853.267
D,3150.310
D,2856.601
D,3090.304
D,2811.044
D,2766.992
D,3040.962
D,2829.052
D,2703.607
D,2857.034
D,2917.552
D,2811.004
D,2867.371
D,2716.928
D,3088.275
D,2661.518
D,2959.441
D,2821.254
D,3237.719
D,3051.704
D,2982.853
D,2643.198
D,2747.489
D,2896.903
D,3209.127
D,2871.095
D,2782.664
D,2973.306
D,3118.506
D,3228.753
D,2869.383
D,2798.947
D,2886.641
D,3087.158
D,3103.291
D,2758.407
D,3002.942
D,2763.603
D,2867.922
D,2863.165
D,2760.923
D,3204.345
D,2883.129
D,2864.361
D,2899.870
D,2737.011
D,2927.560
