State,DL_bitrate
D,64.896
D,2767.653
D,2940.012
D,2764.860
D,2696.788
D,3056.730
D,2562.551
D,3130.804
D,2619.820
D,2811.635
D,2533.314
D,2613.495
D,2709.833
D,3100.260
D,2632.646
D,3066.266
D,2795.933
D,3074.220
D,2683.768
D,3043.321
D,2542.897
D,2923.083
D,2876.155
D,2677.535
D,2568.448
D,2549.375
D,2608.062
D,2649.540
D,3010.248
D,2838.750
D,2836.605
D,2956.956
D,2714.107
D,3071.150
D,2868.228
D,2820.058
D,2881.120
D,2693.205
D,3282.766
D,3019.813
D,2969.762
D,3241.915
D,3244.880
D,2710.719
D,3121.877
D,2956.713
D,2674.638
D,3190.790
D,2880.768
D,3052.121
D,2877.827
D,2921.026
D,3080.459
D,3060.435
D,2982.625
D,2847.303
D,2801.857
D,3294.586
D,2953.037
D,2755.982
