State,DL_bitrate
D,4400.764
D,10828.050
D,13871.315
D,16030.059
D,17010.114
D,15464.704
D,15390.475
D,15848.282
D,16026.546
D,14035.326
D,13237.541
D,15050.661
D,16074.320
D,16427.060
D,15865.460
D,17200.747
D,17851.018
D,18482.418
D,4404.974
D,13078.648
D,18268.854
D,16703.446
D,17456.658
D,16416.365
D,17480.546
D,17257.835
D,17128.291
D,16884.858
D,17414.456
D,17713.896
D,17580.121
D,16521.817
D,16833.421
D,19280.963
D,18444.723
D,18967.020
D,19543.364
D,4774.520
D,4662.905
D,13620.251
D,3891.341
D,6181.034
D,6686.662
D,5322.018
D,5814.833
D,6243.761
D,6400.084
D,7023.418
D,9038.564
D,7989.319
D,6748.008
D,2950.530
D,6550.838
D,11924.546
D,16557.052
D,19670.305
D,18108.692
D,18336.969
D,20188.114
D,17690.622
