State,DL_bitrate
D,2255.296
D,9737.044
D,2643.580
D,11178.185
D,8552.318
D,1950.995
D,16318.950
D,16773.728
D,17729.095
D,16498.237
D,7974.347
D,2297.685
D,20301.928
D,17151.191
D,14455.977
D,11994.425
D,7996.808
D,2505.901
D,18813.689
D,17303.124
D,18061.299
D,17388.272
D,9406.851
D,2189.223
D,16956.879
D,17173.899
D,16798.777
D,17463.858
D,8032.156
D,2199.468
D,16330.286
D,18419.916
D,18081.850
D,19731.952
D,8633.652
D,2570.562
D,9737.893
D,16071.474
D,14418.865
D,11258.689
D,6936.545
D,1798.600
D,14920.552
D,18265.668
D,18136.406
D,18749.671
D,9778.116
D,2102.750
D,16992.901
D,15692.750
D,18263.591
D,19604.840
D,7912.990
D,2099.309
D,18952.576
D,18440.177
D,15553.756
D,17987.334
D,9684.874
D,2073.244
