State,DL_bitrate
D,2851.089
D,7201.057
D,9470.353
D,9897.061
D,9247.224
D,10171.440
D,9617.917
D,10357.029
D,10768.608
D,10317.836
D,10084.859
D,9805.381
D,9625.721
D,13771.543
D,13884.131
D,9435.962
D,13907.537
D,10067.041
D,13820.951
D,9701.974
D,10313.532
D,10506.161
D,4202.074
D,4286.697
D,3909.587
D,3678.175
D,2444.271
D,15225.924
D,14139.523
D,14473.873
D,15045.160
D,14363.133
D,15132.398
D,9775.455
D,10236.042
D,9410.580
D,9878.507
D,9709.759
D,15276.675
D,15590.296
D,14482.706
D,14674.022
D,15382.738
D,14771.699
D,15299.581
D,28611.900
D,28604.839
D,30506.627
D,16272.534
D,15908.123
D,29575.194
D,14736.650
D,15758.204
D,29523.075
D,16996.282
D,15496.354
D,11058.840
D,11068.121
D,15942.758
D,14716.243
