State,DL_bitrate
D,5904.886
D,17580.762
D,30177.778
D,35141.700
D,7701.167
D,2098.206
D,39556.230
D,35903.996
D,28889.077
D,32618.831
D,8660.607
D,2055.411
D,37773.311
D,35316.554
D,41679.175
D,33781.621
D,9853.646
D,2442.265
D,45748.355
D,40184.476
D,46348.587
D,39065.529
D,7733.159
D,2096.169
D,49224.036
D,51966.454
D,9560.616
D,6220.275
D,4598.773
D,2352.969
D,14554.888
D,24173.159
D,27500.187
D,37121.850
D,9464.402
D,2496.207
D,37695.342
D,38164.180
D,29098.973
D,33666.020
D,6915.806
D,2175.271
D,34135.780
D,28168.035
D,30828.169
D,18380.891
D,9228.385
D,2213.894
D,37265.731
D,38483.310
D,29358.369
D,18922.960
D,9590.801
D,2007.791
D,24950.780
D,29658.099
D,31979.278
D,17296.983
D,8331.742
D,2221.426
