State,DL_bitrate
D,2095.743
D,6905.049
D,10994.667
D,16020.255
D,32651.665
D,33797.609
D,33213.112
D,34906.425
D,33422.395
D,33726.385
D,38352.849
D,35307.433
D,34186.221
D,32745.380
D,33025.833
D,35927.495
D,33918.958
D,36894.611
D,39259.658
D,36718.447
D,37358.928
D,34201.062
D,35781.496
D,32899.854
D,37933.162
D,34932.620
D,39925.488
D,35780.968
D,34142.498
D,32024.484
D,34590.066
D,35115.439
D,36511.358
D,36384.868
D,34570.674
D,36442.515
D,37943.386
D,39108.323
D,39334.804
D,29784.425
D,32751.560
D,34389.051
D,32365.821
D,32923.835
D,41766.081
D,37456.269
D,33991.490
D,36460.859
D,35686.296
D,35559.919
D,36497.873
D,33710.541
D,34951.639
D,36295.720
D,34006.817
D,35868.224
D,39433.481
D,38040.121
D,35436.078
D,32757.785
