State,DL_bitrate
D,4344.687
D,11999.937
D,24811.319
D,31428.345
D,52205.521
D,87332.891
D,106567.081
D,100632.690
D,68223.463
D,48157.132
D,49416.424
D,50181.074
D,46338.959
D,44107.189
D,48342.776
D,2871.417
D,13286.857
D,15589.510
D,18932.707
D,18399.375
D,24997.769
D,29263.931
D,30838.871
D,24678.627
D,47247.214
D,44149.038
D,47600.071
D,48072.506
D,52576.892
D,51565.391
D,50067.314
D,47649.152
D,51678.978
D,44478.542
D,49706.347
D,44429.419
D,48984.639
D,52522.993
D,46665.365
D,44964.130
D,48779.103
D,50709.803
D,49145.064
D,49668.714
D,49821.198
D,52206.579
D,48309.866
D,53243.696
D,51918.613
D,50210.320
D,55062.030
D,49262.946
D,49611.025
D,48828.379
D,54258.443
D,50139.959
D,48739.557
D,47113.338
D,54139.094
D,47254.260
