State,DL_bitrate
D,852.415
D,401.219
D,20824.143
D,23994.203
D,24977.140
D,25822.534
D,27794.749
D,26071.497
D,28430.071
D,28134.498
D,25469.865
D,25030.547
D,24261.255
D,23748.343
D,24029.488
D,26701.619
D,28155.594
D,26634.997
D,26017.435
D,26199.909
D,27854.090
D,27397.042
D,22489.563
D,25568.892
D,25472.796
D,25817.142
D,25141.515
D,25474.886
D,25345.629
D,26188.906
D,27059.401
D,23361.747
D,131655.566
D,121103.313
D,128815.148
D,117583.637
D,121516.777
D,101280.099
D,120209.727
D,112045.211
D,104292.003
D,102612.898
D,112422.987
D,112520.826
D,121266.817
D,121615.115
D,122726.934
D,120142.978
D,104039.665
D,119697.928
D,116344.281
D,107940.872
D,95764.465
D,107691.921
D,103306.056
D,94722.983
D,93987.624
D,108074.464
D,95883.144
D,104050.845
