State,DL_bitrate
D,2275.724
D,6333.775
D,7901.496
D,8722.031
D,7759.891
D,7345.251
D,6588.129
D,7905.698
D,8842.911
D,8690.124
D,6943.240
D,6398.653
D,6712.368
D,7400.117
D,7318.705
D,6533.052
D,13602.473
D,13364.015
D,11465.545
D,11623.425
D,11879.942
D,12104.234
D,11720.938
D,9939.228
D,9325.895
D,6760.115
D,6355.319
D,9518.318
D,13646.120
D,13443.590
D,12617.796
D,12619.603
D,12500.227
D,3130.705
D,13694.525
D,13522.019
D,12084.657
D,11625.790
D,10673.336
D,11035.732
D,13873.202
D,19435.364
D,19429.732
D,14306.385
D,14507.634
D,12449.127
D,12452.585
D,12780.086
D,11120.453
D,11164.823
D,10563.411
D,12577.496
D,14577.992
D,14654.277
D,14296.842
D,7953.932
D,4467.317
D,12727.221
D,10211.447
D,9244.407
