State,DL_bitrate
D,318.432
D,7528.204
D,9926.027
D,15068.339
D,28859.502
D,28959.064
D,27573.352
D,27483.366
D,33313.530
D,27539.215
D,27881.058
D,30419.069
D,30293.909
D,29268.838
D,31236.383
D,31662.883
D,27898.192
D,27765.774
D,27253.888
D,26677.581
D,29161.248
D,29123.743
D,32580.565
D,26888.145
D,31381.983
D,30316.839
D,31920.691
D,30007.152
D,30015.142
D,28610.091
D,32476.765
D,31838.807
D,27321.786
D,30056.779
D,28918.138
D,26595.719
D,33186.377
D,32773.964
D,27905.895
D,32224.998
D,33921.728
D,29012.751
D,29792.345
D,31340.895
D,29228.081
D,30290.282
D,30631.886
D,29957.700
D,30248.913
D,32541.643
D,28791.683
D,33149.724
D,32032.538
D,33688.247
D,28672.560
D,31991.673
D,32428.693
D,29354.678
D,35274.918
D,31491.316
