State,DL_bitrate
D,3143.408
D,6020.348
D,7365.510
D,3849.722
D,3809.268
D,1828.092
D,3738.107
D,4474.783
D,3397.717
D,3775.903
D,2513.593
D,1900.263
D,1892.252
D,1829.892
D,2117.995
D,3035.418
D,3810.904
D,1947.573
D,5727.892
D,1611.939
D,5083.194
D,5731.096
D,3982.081
D,2061.053
D,6234.663
D,5844.788
D,6030.129
D,7212.971
D,4041.811
D,2240.602
D,7174.873
D,7705.287
D,8467.857
D,7827.113
D,7095.870
D,1798.139
D,11709.021
D,5775.081
D,2718.952
D,5906.732
D,4253.462
D,2261.724
D,7583.661
D,7259.656
D,4255.958
D,3810.277
D,4107.035
D,2135.642
D,5354.678
D,5299.831
D,5963.615
D,6017.626
D,3935.493
D,2103.985
D,4734.460
D,2607.114
D,6524.130
D,6308.526
D,4149.606
D,2179.443
