State,DL_bitrate
D,1696.748
D,11322.942
D,8405.440
D,8348.125
D,5225.949
D,2727.886
D,4662.885
D,5927.668
D,3963.785
D,3456.022
D,3663.030
D,3101.975
D,11432.242
D,11529.133
D,13821.941
D,14066.624
D,12398.268
D,2832.199
D,14235.931
D,18696.634
D,21382.808
D,18650.914
D,10744.048
D,2571.868
D,14614.573
D,14298.756
D,12532.004
D,13051.574
D,11804.756
D,2664.473
D,16213.383
D,13975.204
D,13008.119
D,11341.884
D,12362.551
D,3269.796
D,4424.951
D,14756.122
D,11504.474
D,11775.314
D,11516.313
D,2954.546
D,14147.633
D,9951.445
D,10425.764
D,11060.262
D,6225.819
D,2842.329
D,10590.106
D,9023.638
D,6261.271
D,7428.374
D,5844.811
D,2632.718
D,6186.960
D,5184.189
D,2831.717
D,7638.266
D,5627.118
D,3143.348
