State,DL_bitrate
D,4814.727
D,14621.730
D,29523.805
D,48906.209
D,73839.256
D,71153.597
D,149524.400
D,135666.317
D,165261.302
D,140411.408
D,159350.837
D,9240.919
D,11700.645
D,73518.471
D,68399.841
D,74081.166
D,75946.025
D,80628.828
D,78917.126
D,80085.194
D,144341.526
D,141776.199
D,166399.859
D,150315.627
D,135298.318
D,156963.007
D,158452.415
D,156320.156
D,169998.501
D,149170.624
D,141318.476
D,165782.773
D,133366.144
D,153481.504
D,140117.206
D,168459.617
D,170592.059
D,147758.289
D,147905.144
D,125414.237
D,121816.258
D,129620.341
D,137486.038
D,146057.635
D,147466.658
D,147988.634
D,163939.966
D,164900.922
D,147488.706
D,149876.380
D,154810.483
D,153102.134
D,169404.552
D,164018.796
D,141242.070
D,149101.864
D,147190.654
D,162794.118
D,168827.689
D,149296.122
