State,DL_bitrate
D,3072.346
D,7100.819
D,9014.465
D,11375.908
D,11442.182
D,10239.341
D,10975.979
D,10982.712
D,11551.499
D,11696.706
D,12514.590
D,11958.231
D,12187.058
D,11761.224
D,11171.081
D,11185.386
D,12846.298
D,5258.629
D,2609.004
D,2475.503
D,1474.833
D,4360.919
D,1559.005
D,2845.640
D,6890.715
D,7318.092
D,7922.793
D,7260.115
D,6921.508
D,5702.649
D,5980.403
D,7197.010
D,8990.259
D,8644.549
D,9386.784
D,6454.537
D,6420.245
D,4773.432
D,4599.191
D,786.151
D,2094.315
D,2157.171
D,1062.040
D,1754.961
D,1133.281
D,957.309
D,2267.006
D,2118.706
D,2977.901
D,3701.219
D,3740.909
D,615.918
D,1216.047
D,991.209
D,1080.263
D,2787.623
D,3524.218
D,3402.143
D,1328.508
D,1335.617
