State,DL_bitrate
D,3679.484
D,6576.204
D,5441.424
D,5526.932
D,4185.270
D,1918.134
D,5377.962
D,4581.140
D,2884.250
D,5893.286
D,4628.043
D,2060.073
D,8763.980
D,8661.633
D,6504.862
D,6085.441
D,4453.803
D,2151.014
D,7226.142
D,6271.206
D,7499.943
D,5029.070
D,1784.409
D,1061.940
D,2526.019
D,2711.998
D,8860.434
D,9120.128
D,7978.343
D,2107.254
D,9556.299
D,3631.941
D,6633.780
D,5914.264
D,4707.279
D,2457.660
D,5581.237
D,4563.813
D,2696.918
D,2995.152
D,654.125
D,1003.157
D,4831.661
D,5409.714
D,4158.870
D,4154.599
D,2969.780
D,2174.382
D,5563.718
D,3390.625
D,5129.527
D,7502.748
D,4686.251
D,2196.810
D,8225.808
D,10018.574
D,11317.881
D,9372.429
D,8984.335
D,1982.233
