State,DL_bitrate
D,2976.817
D,7141.698
D,9622.090
D,14410.287
D,26065.151
D,28697.097
D,26306.468
D,29894.491
D,31669.275
D,33162.892
D,33144.126
D,28514.635
D,27917.798
D,29195.625
D,31930.787
D,29438.967
D,29665.450
D,29146.049
D,31513.925
D,28597.824
D,26615.941
D,28795.672
D,27758.554
D,28430.730
D,32922.112
D,31740.965
D,31291.639
D,30491.609
D,28239.136
D,32568.133
D,27399.853
D,29022.477
D,28848.316
D,30616.447
D,29839.588
D,31533.713
D,28111.767
D,31368.937
D,32446.999
D,27303.896
D,1082.190
D,10278.993
D,10235.694
D,10414.337
D,10166.747
D,10835.648
D,15740.099
D,15734.100
D,15205.741
D,14964.729
D,15201.201
D,14747.110
D,15210.959
D,28501.923
D,30225.512
D,28389.077
D,29639.038
D,29610.449
D,30946.913
D,29700.017
