State,DL_bitrate
D,2931.620
D,12148.941
D,17157.064
D,19685.821
D,25751.077
D,35095.759
D,49700.248
D,51004.853
D,36406.550
D,38857.982
D,53825.083
D,49966.554
D,90592.181
D,86777.663
D,89428.152
D,57050.709
D,51486.250
D,58465.194
D,51160.235
D,55231.777
D,59747.765
D,52761.846
D,55398.553
D,48492.051
D,50115.459
D,50537.795
D,51048.582
D,50650.547
D,48674.715
D,50454.206
D,55621.059
D,57265.775
D,57861.647
D,60971.543
D,59498.066
D,58902.401
D,57362.272
D,55342.211
D,55623.472
D,52441.567
D,56229.624
D,50578.598
D,54786.393
D,50554.708
D,57227.762
D,56293.882
D,104093.224
D,116385.323
D,114576.993
D,120298.356
D,115689.377
D,95111.036
D,108702.284
D,107594.532
D,99749.700
D,107072.804
D,101398.081
D,87925.005
D,103782.798
D,106148.825
