State,DL_bitrate
D,4816.167
D,9012.509
D,8936.600
D,6001.862
D,3756.030
D,8755.964
D,9469.226
D,10884.421
D,9850.879
D,9368.428
D,9567.317
D,9363.102
D,8114.041
D,8348.497
D,8746.017
D,6707.666
D,17044.611
D,22412.437
D,26822.341
D,27456.275
D,25055.039
D,25124.896
D,21230.339
D,18398.951
D,18084.140
D,19651.158
D,26631.772
D,26587.885
D,25504.065
D,24704.172
D,27953.195
D,24705.203
D,23743.530
D,18689.734
D,15788.514
D,9950.750
D,8235.532
D,6732.994
D,6849.848
D,3056.592
D,2534.473
D,1955.191
D,2063.348
D,1335.660
D,900.356
D,531.022
D,2352.904
D,2623.619
D,3427.091
D,3377.553
D,5477.259
D,4823.764
D,5052.974
D,5337.181
D,3661.621
D,5970.872
D,6628.762
D,6645.784
D,5663.659
D,6156.063
