State,DL_bitrate
D,685.375
D,1920.883
D,2184.576
D,2089.630
D,2219.194
D,1997.281
D,2150.686
D,2450.158
D,2104.770
D,2277.714
D,2012.123
D,2004.620
D,2030.176
D,2283.061
D,2143.945
D,2234.093
D,2440.909
D,2067.226
D,2446.597
D,2526.824
D,2167.492
D,2022.320
D,1981.903
D,2138.646
D,2007.178
D,2007.232
D,288.860
D,318.920
D,1995.178
D,2140.017
D,1956.021
D,2053.517
D,2290.953
D,2294.874
D,2318.230
D,2283.129
D,2235.768
D,2582.132
D,1973.048
D,1935.132
D,1894.731
D,2066.023
D,2102.355
D,2195.340
D,2258.047
D,2208.151
D,2036.681
D,2435.476
D,2341.629
D,2382.061
D,2190.741
D,2087.996
D,2390.152
D,1960.741
D,2258.817
D,2034.768
D,2249.032
D,2404.417
D,2209.527
D,1941.972
