State,DL_bitrate
D,1391.368
D,4412.349
D,4287.969
D,3870.881
D,3243.499
D,2810.895
D,1761.273
D,1770.145
D,2775.741
D,3390.727
D,3205.820
D,2918.063
D,2113.972
D,2792.727
D,3043.484
D,1357.663
D,3109.521
D,2555.107
D,1755.763
D,2596.500
D,2695.530
D,1243.849
D,1544.332
D,2427.361
D,1167.230
D,1701.066
D,1706.888
D,2887.776
D,3575.862
D,3645.568
D,1167.114
D,2138.217
D,2697.908
D,2280.487
D,1825.361
D,2710.187
D,2169.682
D,1803.829
D,200.085
D,180.309
D,296.338
D,1874.301
D,2298.152
D,3028.108
D,3211.866
D,3947.344
D,4645.328
D,3140.325
D,2683.255
D,5504.771
D,5436.623
D,5523.338
D,4850.800
D,3990.536
D,1243.890
D,2827.909
D,1894.623
D,1696.510
D,1165.332
D,866.177
