State,DL_bitrate
D,4853.803
D,15155.920
D,21679.571
D,21146.013
D,49847.215
D,79788.418
D,82495.077
D,140756.507
D,151513.308
D,137567.059
D,137265.721
D,161190.210
D,160327.680
D,154650.089
D,145763.345
D,146833.101
D,159536.108
D,144676.178
D,140081.188
D,141086.737
D,154690.375
D,145840.439
D,151682.300
D,150933.903
D,163791.407
D,150985.508
D,158688.474
D,151891.637
D,154425.943
D,135439.589
D,165781.524
D,159738.118
D,148384.458
D,150563.752
D,167806.616
D,150931.119
D,151754.527
D,144636.816
D,147137.558
D,155470.081
D,146723.001
D,157606.969
D,146969.787
D,167955.205
D,171069.627
D,168961.533
D,172885.272
D,171331.814
D,156510.456
D,167071.936
D,141882.153
D,159100.267
D,160919.078
D,145841.288
D,144681.941
D,168841.952
D,166731.257
D,162794.388
D,141281.917
D,155374.957
