State,DL_bitrate
D,2685.708
D,8773.144
D,8860.059
D,7893.341
D,4922.906
D,6610.566
D,5200.730
D,5500.937
D,8255.503
D,7794.398
D,6131.983
D,6684.840
D,5821.142
D,1364.529
D,4143.133
D,6022.554
D,7797.584
D,5632.496
D,1754.522
D,5986.036
D,8970.243
D,12528.856
D,12647.781
D,16196.795
D,16447.010
D,18343.169
D,14075.212
D,12987.223
D,8735.308
D,6445.766
D,6401.048
D,10007.986
D,17469.362
D,18970.760
D,18817.909
D,14939.996
D,11625.552
D,9583.814
D,5274.602
D,9132.373
D,9673.180
D,7884.146
D,8345.693
D,4288.415
D,5059.822
D,6027.238
D,7791.674
D,10437.875
D,10963.927
D,10990.816
D,9001.134
D,9090.936
D,2647.350
D,6143.302
D,5766.048
D,5692.042
D,5569.504
D,4317.304
D,2765.134
D,8274.186
