State,DL_bitrate
D,4830.087
D,13368.524
D,17080.572
D,14837.317
D,8217.954
D,2233.819
D,44782.500
D,45391.825
D,34125.597
D,28049.360
D,7710.691
D,2298.294
D,64442.968
D,48004.647
D,69886.664
D,29084.126
D,8454.148
D,1879.432
D,70328.393
D,43846.997
D,71691.227
D,30561.355
D,7781.665
D,1871.756
D,68561.108
D,48329.409
D,68987.477
D,29389.882
D,7480.651
D,2110.303
D,69368.627
D,47657.074
D,64907.155
D,32540.252
D,8189.461
D,1798.993
D,69867.322
D,51103.261
D,74780.140
D,31600.228
D,8164.892
D,2267.200
D,72908.000
D,46448.090
D,35766.096
D,30244.873
D,7854.840
D,2345.976
D,52199.959
D,54918.439
D,34647.386
D,29780.672
D,7696.513
D,2156.557
D,7900.295
D,16450.252
D,18221.451
D,14870.754
D,7422.783
D,2007.770
