State,DL_bitrate
D,4525.120
D,17088.460
D,25176.931
D,22653.532
D,11091.490
D,3163.079
D,76282.226
D,71357.427
D,51456.692
D,45013.283
D,10883.931
D,3080.485
D,71052.051
D,71413.477
D,50663.816
D,43900.932
D,11543.622
D,2589.467
D,75645.884
D,71146.315
D,50986.408
D,40342.198
D,11052.321
D,2718.510
D,74998.435
D,72006.838
D,90409.087
D,44456.963
D,10881.010
D,2927.910
D,75006.485
D,81646.470
D,56297.622
D,47989.156
D,11365.073
D,2787.967
D,59776.899
D,50583.968
D,54938.123
D,46644.403
D,12660.307
D,2746.342
D,45991.456
D,48593.376
D,49410.043
D,41123.923
D,10566.304
D,3226.642
D,48853.391
D,50124.019
D,36600.336
D,23531.889
D,10631.866
D,2640.600
D,33430.405
D,38088.973
D,33924.458
D,23503.301
D,11339.173
D,2709.958
