State,DL_bitrate
D,5190.478
D,10892.559
D,2158.744
D,9890.810
D,7853.925
D,1805.619
D,14305.800
D,15809.110
D,15624.043
D,15896.429
D,6984.087
D,1775.128
D,17439.476
D,18355.159
D,16530.221
D,14862.390
D,7748.335
D,2060.142
D,6259.415
D,14859.358
D,14214.691
D,15530.403
D,7035.768
D,2017.108
D,16622.934
D,20833.643
D,23836.898
D,13658.610
D,7563.972
D,1736.335
D,21758.637
D,23061.507
D,19384.841
D,18109.855
D,8288.707
D,2036.147
D,21875.319
D,21709.276
D,18613.215
D,14771.732
D,7903.678
D,1834.674
D,33175.286
D,52144.955
D,37240.466
D,29830.491
D,7240.644
D,1941.165
D,56072.224
D,58575.606
D,67967.001
D,28885.554
D,6668.709
D,1664.704
D,156933.917
D,99413.605
D,64421.919
D,29175.003
D,6955.896
D,1753.723
