State,DL_bitrate
D,2895.574
D,7349.623
D,1721.858
D,9931.274
D,10047.040
D,9889.590
D,10069.628
D,15126.068
D,14825.054
D,14118.217
D,15284.608
D,14592.487
D,15077.897
D,14665.448
D,14726.670
D,14533.788
D,15318.384
D,14565.254
D,14022.973
D,15198.101
D,13947.187
D,15117.996
D,15049.777
D,14600.538
D,13839.191
D,15538.509
D,14032.801
D,15712.334
D,13754.412
D,14397.919
D,14747.460
D,15926.090
D,15341.072
D,15472.572
D,14714.439
D,15096.109
D,14178.909
D,15964.757
D,14394.246
D,15366.600
D,14546.705
D,15299.391
D,16109.961
D,14704.565
D,14393.759
D,14177.408
D,15800.188
D,15651.319
D,14621.880
D,15114.389
D,15549.784
D,15918.613
D,15433.400
D,15608.668
D,16628.726
D,10168.947
D,10355.973
D,10524.398
D,10653.533
D,11011.563
