State,DL_bitrate
D,473.376
D,2098.045
D,1212.235
D,2610.335
D,4900.396
D,4452.891
D,578.739
D,4740.934
D,5800.086
D,3111.202
D,5846.280
D,4293.028
D,4379.771
D,5244.480
D,5359.904
D,7545.779
D,7310.108
D,7196.662
D,6993.171
D,3798.197
D,4925.877
D,5745.596
D,6202.010
D,6312.551
D,6195.345
D,6237.451
D,4415.746
D,5042.037
D,4892.538
D,3792.362
D,4496.486
D,2849.784
D,4587.084
D,6063.744
D,6165.888
D,5262.097
D,3341.005
D,2658.411
D,4503.948
D,2438.697
D,1821.385
D,3576.046
D,3618.107
D,3842.032
D,4685.134
D,3469.549
D,4016.457
D,4189.727
D,3812.503
D,3359.329
D,2976.942
D,3986.282
D,4241.044
D,4068.971
D,3593.951
D,2489.540
D,3230.283
D,2669.883
D,1859.894
D,3087.338
