State,DL_bitrate
D,5766.384
D,15817.096
D,17085.001
D,13734.240
D,10094.058
D,2919.101
D,16808.774
D,17178.009
D,17179.685
D,14688.952
D,12190.727
D,3055.917
D,26458.699
D,31070.854
D,31574.188
D,20917.136
D,12297.507
D,2784.783
D,38242.305
D,36220.060
D,9804.496
D,7376.531
D,5652.854
D,2818.863
D,18523.613
D,70381.401
D,92502.668
D,44382.287
D,10503.624
D,2770.044
D,110785.176
D,77709.588
D,101424.644
D,45314.637
D,11599.359
D,2640.408
D,112186.549
D,161833.447
D,103526.373
D,41102.952
D,11374.710
D,2813.519
D,117676.030
D,142282.078
D,115908.855
D,47115.411
D,12806.842
D,3180.246
D,114443.671
D,161763.204
D,112234.457
D,41751.669
D,10317.350
D,2624.352
D,126299.413
D,151175.756
D,110145.458
D,45232.573
D,11099.355
D,3286.969
