State,DL_bitrate
D,1752.034
D,8623.878
D,8555.220
D,8761.370
D,10791.979
D,14812.559
D,14443.457
D,13851.115
D,14232.534
D,14583.487
D,14574.627
D,14450.499
D,14813.326
D,14007.285
D,14654.408
D,15508.318
D,14068.350
D,14097.528
D,7342.937
D,7277.135
D,7412.504
D,6438.743
D,7148.902
D,8568.765
D,8485.772
D,10749.359
D,11111.851
D,10553.775
D,10388.468
D,10637.292
D,11033.499
D,11297.855
D,11267.615
D,13755.110
D,15588.432
D,11611.154
D,5971.307
D,5752.169
D,5570.494
D,2318.112
D,21856.981
D,24575.798
D,24800.756
D,22976.311
D,23244.980
D,23558.675
D,22878.398
D,21858.257
D,23886.349
D,22980.140
D,23172.362
D,21414.573
D,23307.622
D,20945.906
D,21193.950
D,15826.428
D,15646.083
D,15459.425
D,15801.618
D,21699.745
