State,DL_bitrate
D,5742.350
D,4010.719
D,16926.891
D,16781.107
D,7711.161
D,2056.516
D,18592.120
D,20159.052
D,17147.903
D,17648.688
D,8256.802
D,2033.116
D,18297.697
D,18125.926
D,9496.561
D,8837.357
D,9263.556
D,2479.101
D,6292.360
D,2322.293
D,17705.522
D,18806.737
D,8257.906
D,2229.999
D,16707.758
D,19021.760
D,20023.340
D,10989.301
D,7935.495
D,1905.625
D,9742.385
D,11308.242
D,22015.505
D,18202.945
D,9475.093
D,2546.920
D,19916.240
D,15873.449
D,12905.362
D,16259.096
D,7977.832
D,2218.710
D,19602.432
D,23301.274
D,22822.667
D,19365.521
D,9847.876
D,2253.961
D,22627.887
D,21642.125
D,18876.487
D,17599.951
D,9025.973
D,2071.586
D,12021.235
D,22045.313
D,22999.779
D,17778.399
D,8075.853
D,2145.825
