State,DL_bitrate
D,5823.669
D,18652.589
D,21477.081
D,17042.257
D,7947.175
D,2176.434
D,123863.312
D,141236.981
D,88813.182
D,37438.158
D,9529.217
D,1987.436
D,131038.006
D,147453.746
D,81801.319
D,33923.041
D,8142.542
D,2113.350
D,151561.869
D,158931.931
D,82873.049
D,36310.777
D,8758.370
D,2243.246
D,131161.614
D,166859.977
D,104427.473
D,38993.979
D,8018.816
D,2186.439
D,117823.156
D,156493.122
D,80509.520
D,34738.465
D,10212.229
D,2400.176
D,132597.425
D,165321.156
D,100098.138
D,32024.564
D,7906.355
D,1832.171
D,121287.426
D,160456.112
D,103991.436
D,39952.302
D,9235.784
D,2273.162
D,124621.416
D,146813.129
D,87823.242
D,37896.756
D,7943.101
D,2287.977
D,126277.396
D,142312.408
D,91810.561
D,32891.017
D,9056.580
D,2403.293
