State,DL_bitrate
D,3598.681
D,14864.233
D,29162.822
D,50239.557
D,77777.767
D,73483.504
D,135959.971
D,136671.359
D,139526.192
D,143049.860
D,137271.020
D,154379.892
D,163743.564
D,157337.337
D,140710.086
D,137977.529
D,138762.703
D,168113.878
D,144881.180
D,135916.172
D,145517.936
D,137614.933
D,154237.202
D,133869.364
D,136432.693
D,159071.084
D,144511.091
D,153654.278
D,153010.816
D,160336.440
D,154832.958
D,148213.623
D,144056.304
D,139159.539
D,147831.482
D,148253.216
D,141188.323
D,159990.273
D,157753.303
D,146020.334
D,154430.548
D,143043.355
D,157662.272
D,153721.816
D,141148.674
D,153516.212
D,162315.085
D,165132.897
D,156966.664
D,172363.312
D,153890.431
D,140571.444
D,171184.428
D,147169.572
D,166650.125
D,173319.603
D,154993.766
D,145250.265
D,151519.236
D,172124.011
