State,DL_bitrate
D,1773.089
D,10774.364
D,8663.319
D,6733.686
D,8019.035
D,2099.776
D,4754.639
D,5752.889
D,4149.987
D,3157.336
D,3094.078
D,2041.254
D,9541.454
D,11405.593
D,12244.986
D,11672.974
D,8200.459
D,2164.982
D,14830.650
D,19651.724
D,15989.677
D,11416.031
D,8417.791
D,2178.902
D,14932.963
D,14204.419
D,14289.776
D,11375.451
D,9548.291
D,1909.545
D,15130.794
D,13800.932
D,13132.935
D,1019.458
D,3068.661
D,2419.743
D,15849.038
D,11973.363
D,15199.108
D,10454.057
D,7960.234
D,2002.118
D,12999.917
D,9472.145
D,10147.195
D,9701.717
D,8233.833
D,2254.206
D,10255.900
D,7511.408
D,7468.900
D,7526.071
D,4383.554
D,2406.092
D,5432.529
D,3724.985
D,4810.983
D,7285.878
D,4420.574
D,2216.071
