State,DL_bitrate
D,3334.768
D,8691.782
D,14764.438
D,21557.731
D,21132.047
D,39315.848
D,47251.488
D,1474.452
D,10407.308
D,10853.270
D,11085.748
D,13533.453
D,21168.309
D,20867.427
D,22976.216
D,21389.572
D,21838.064
D,21516.998
D,22010.113
D,20655.386
D,22047.852
D,22709.767
D,21677.701
D,22394.602
D,19664.760
D,40087.983
D,42150.719
D,39286.154
D,41264.446
D,24060.996
D,23250.716
D,22976.526
D,42114.099
D,41263.990
D,19835.123
D,21146.289
D,23343.006
D,23819.652
D,23774.699
D,24073.457
D,23789.572
D,22038.727
D,23670.150
D,23657.846
D,45400.005
D,42424.057
D,46990.289
D,45091.378
D,24560.465
D,40802.866
D,43003.415
D,42285.956
D,42642.843
D,24613.853
D,42449.417
D,24550.029
D,47116.109
D,23734.553
D,41471.200
D,44647.217
