State,DL_bitrate
D,1116.743
D,12932.487
D,16192.224
D,14084.220
D,7055.139
D,2060.689
D,17210.439
D,14311.424
D,9960.155
D,9820.657
D,8325.572
D,2022.033
D,9119.335
D,13317.157
D,13482.084
D,14299.602
D,8585.021
D,1830.050
D,16813.364
D,15920.363
D,15989.159
D,15339.427
D,7711.641
D,1976.396
D,16153.304
D,15715.477
D,13811.829
D,14192.134
D,7839.254
D,1969.769
D,14010.552
D,10518.446
D,3163.397
D,9975.816
D,8103.905
D,2033.104
D,14321.869
D,16206.140
D,13343.110
D,14556.240
D,7750.295
D,1957.012
D,14582.117
D,14417.964
D,12218.754
D,9677.507
D,7673.050
D,2233.561
D,10022.020
D,9014.453
D,8940.107
D,7705.381
D,8050.060
D,2079.388
D,7753.111
D,7782.162
D,10076.570
D,9963.389
D,8680.303
D,1931.816
