State,DL_bitrate
D,618.650
D,671.823
D,20883.400
D,26649.714
D,8397.102
D,2127.950
D,26848.215
D,30667.943
D,23217.641
D,27776.683
D,7112.102
D,1919.004
D,26474.524
D,24743.047
D,20978.575
D,30098.881
D,7162.281
D,2177.571
D,28308.966
D,23231.700
D,22619.288
D,28535.136
D,7131.462
D,1957.774
D,27919.563
D,24550.551
D,23233.338
D,28888.162
D,7396.740
D,2286.376
D,28049.127
D,25442.140
D,22896.576
D,28764.336
D,8630.415
D,2043.734
D,23855.900
D,23510.795
D,23711.718
D,15582.428
D,7296.245
D,1969.451
D,23024.050
D,25170.851
D,23230.905
D,16726.591
D,7338.975
D,2315.617
D,24073.478
D,109492.533
D,69812.987
D,28064.621
D,9009.798
D,2265.469
D,153648.252
D,94143.662
D,71601.676
D,30426.441
D,9094.543
D,2132.271
