State,DL_bitrate
D,857.947
D,399.858
D,20897.685
D,23760.380
D,24718.910
D,27311.694
D,25063.847
D,28591.093
D,28555.289
D,29530.296
D,25602.280
D,26936.600
D,24498.758
D,23269.064
D,24308.860
D,26202.384
D,26639.911
D,26979.962
D,26318.975
D,28005.059
D,28528.254
D,26722.726
D,25505.324
D,24537.088
D,22346.126
D,26463.790
D,25147.210
D,25061.087
D,24393.405
D,27091.635
D,26423.714
D,24939.846
D,116835.438
D,119523.334
D,104503.045
D,103934.895
D,124301.084
D,105275.513
D,100101.106
D,101253.307
D,112628.124
D,116664.643
D,119136.473
D,106750.804
D,99615.743
D,115392.757
D,119229.486
D,109273.995
D,108870.659
D,121512.335
D,108270.093
D,105174.354
D,93892.895
D,106179.987
D,95375.563
D,92381.947
D,88592.431
D,93742.793
D,104929.710
D,105883.836
