State,DL_bitrate
D,3325.273
D,6301.961
D,8599.824
D,8520.363
D,14520.707
D,14145.297
D,14994.763
D,14189.410
D,11297.273
D,11138.573
D,11407.965
D,1116.097
D,4750.729
D,7418.911
D,7208.306
D,7064.780
D,6235.334
D,6614.584
D,6103.182
D,6297.244
D,5646.647
D,5037.513
D,6177.568
D,7109.969
D,7090.501
D,7068.541
D,7149.971
D,8164.121
D,7603.891
D,8919.046
D,8340.762
D,7732.966
D,5615.782
D,2241.407
D,1397.569
D,4549.228
D,4494.485
D,3393.804
D,2949.471
D,3866.138
D,4899.842
D,6537.110
D,4112.433
D,3530.542
D,3791.440
D,3794.860
D,5133.151
D,5201.416
D,5098.030
D,7625.139
D,7226.695
D,7107.270
D,7876.256
D,2646.043
D,6492.516
D,6507.800
D,7426.254
D,7455.373
D,7212.696
D,7428.163
