State,DL_bitrate
D,3942.327
D,6162.057
D,7151.710
D,7143.412
D,3797.984
D,2219.014
D,7624.289
D,8114.324
D,7836.341
D,3131.478
D,2278.804
D,2368.714
D,6010.207
D,9497.648
D,9580.688
D,8492.408
D,8357.350
D,2351.117
D,6898.013
D,10685.092
D,9993.413
D,8603.189
D,8929.918
D,2129.828
D,9830.560
D,9098.576
D,4286.877
D,9044.825
D,8211.981
D,2023.047
D,9133.664
D,6315.934
D,5153.416
D,3947.540
D,3079.906
D,2331.778
D,4101.008
D,4183.809
D,10133.788
D,10557.056
D,7241.896
D,2161.561
D,11392.626
D,11629.826
D,11611.699
D,9404.526
D,8975.474
D,2041.311
D,12088.223
D,12280.996
D,11539.391
D,9386.904
D,8358.706
D,2369.051
D,11253.812
D,11446.598
D,11472.193
D,8998.921
D,7967.086
D,2365.622
