State,DL_bitrate
D,5894.748
D,15899.714
D,17532.120
D,11444.095
D,7756.869
D,1989.948
D,17485.520
D,18177.607
D,18268.806
D,16420.136
D,9689.693
D,2017.949
D,23837.483
D,35213.737
D,27822.781
D,31587.837
D,8735.413
D,2243.001
D,35355.964
D,33675.030
D,8083.787
D,7167.940
D,4735.766
D,2043.847
D,23413.424
D,75505.690
D,89550.299
D,40456.839
D,7934.478
D,1938.485
D,120482.316
D,77840.592
D,89861.122
D,36561.333
D,9057.716
D,2548.054
D,128468.478
D,165284.986
D,95134.457
D,30835.637
D,8303.249
D,2034.515
D,119699.383
D,144785.825
D,104081.666
D,34168.576
D,8532.309
D,2448.409
D,135595.239
D,153711.577
D,85057.688
D,37015.877
D,8464.778
D,1951.819
D,126164.949
D,138117.022
D,96663.643
D,33879.099
D,7872.636
D,2279.887
