State,DL_bitrate
D,5799.736
D,14975.827
D,16185.142
D,14617.084
D,10909.892
D,2968.590
D,15050.375
D,15270.336
D,17345.473
D,14208.792
D,12144.022
D,2941.501
D,17370.911
D,16319.117
D,17207.352
D,7201.691
D,5807.708
D,2659.157
D,10340.057
D,14975.525
D,14112.526
D,14184.072
D,12260.899
D,3063.208
D,11541.495
D,9611.709
D,9911.730
D,8833.398
D,5856.157
D,2768.672
D,11318.744
D,10220.576
D,11531.127
D,11005.688
D,5572.984
D,3078.858
D,9459.590
D,10188.478
D,9665.727
D,9602.655
D,5790.343
D,2805.902
D,8673.689
D,7166.129
D,9584.325
D,2583.876
D,777.009
D,2908.429
D,8980.816
D,15935.630
D,14694.852
D,15754.090
D,12487.371
D,3175.490
D,15721.819
D,15661.099
D,14576.668
D,1791.858
D,2262.323
D,3006.865
