State,DL_bitrate
D,491.708
D,1105.571
D,1497.889
D,1908.724
D,1859.803
D,1971.009
D,1314.284
D,649.885
D,716.507
D,2867.104
D,3699.976
D,1736.046
D,3862.798
D,2729.566
D,2218.023
D,2914.594
D,1737.207
D,987.553
D,1597.141
D,7346.245
D,7592.953
D,6070.171
D,3733.164
D,1697.929
D,3028.265
D,3039.076
D,5816.387
D,5757.190
D,7281.186
D,1914.912
D,7649.049
D,6857.962
D,6624.928
D,4384.835
D,4394.305
D,1970.032
D,4902.132
D,2010.646
D,5620.493
D,4095.406
D,3518.014
D,2098.281
D,5157.473
D,8268.372
D,7335.667
D,7612.729
D,7581.226
D,1875.288
D,6339.382
D,6481.220
D,7241.792
D,7627.182
D,7598.973
D,2029.448
D,5051.574
D,6896.672
D,7029.494
D,6538.065
D,3818.658
D,2051.031
