State,DL_bitrate
D,4414.793
D,4113.921
D,9070.445
D,32487.060
D,52142.471
D,57374.081
D,59152.946
D,58159.944
D,55055.271
D,103557.533
D,110748.311
D,105340.311
D,102225.634
D,97915.178
D,98186.760
D,112654.686
D,116739.439
D,119446.739
D,118697.855
D,107629.443
D,114303.175
D,115492.927
D,111862.011
D,93921.864
D,95826.588
D,96289.978
D,96607.636
D,92547.943
D,108804.711
D,103196.967
D,115143.058
D,106764.390
D,119503.387
D,109301.978
D,112373.603
D,108955.172
D,116545.885
D,118965.665
D,106905.115
D,117347.209
D,110762.917
D,110652.549
D,112233.224
D,105684.267
D,105041.806
D,108697.217
D,118757.037
D,113126.632
D,110480.167
D,102140.907
D,109526.981
D,109904.263
D,89910.679
D,93276.486
D,98569.446
D,87312.898
D,97990.588
D,96819.301
D,94786.344
D,110681.091
