State,DL_bitrate
D,4344.687
D,11999.937
D,24811.319
D,31428.345
D,52205.521
D,87332.891
D,106567.081
D,100632.690
D,101825.957
D,89735.606
D,100038.447
D,92033.269
D,100931.344
D,88437.316
D,104122.938
D,91673.960
D,99864.883
D,95604.330
D,93101.571
D,87259.911
D,89311.252
D,103588.520
D,100398.485
D,104201.613
D,98538.805
D,105088.672
D,104261.439
D,93635.598
D,96487.409
D,99273.231
D,94908.861
D,101576.388
D,86845.790
D,87395.726
D,100397.197
D,96920.991
D,104414.870
D,108922.210
D,100743.063
D,89398.055
D,96138.417
D,102234.098
D,98234.202
D,93565.022
D,102351.080
D,97506.930
D,94435.420
D,99515.177
D,93960.862
D,102250.281
D,99543.138
D,100909.110
D,100113.706
D,108964.490
D,98409.557
D,108405.299
D,99982.635
D,114440.122
D,100516.078
D,113292.332
