State,DL_bitrate
D,5168.540
D,14544.253
D,24190.327
D,28317.726
D,7166.067
D,1890.412
D,86426.761
D,120023.052
D,73300.722
D,31059.542
D,7638.161
D,2015.544
D,148188.449
D,100028.336
D,61756.147
D,28361.102
D,7686.845
D,2133.307
D,8184.750
D,13684.197
D,80641.210
D,32517.896
D,7886.531
D,1699.429
D,82498.342
D,50295.224
D,66291.948
D,29601.473
D,6595.598
D,1969.570
D,171387.678
D,117532.915
D,76500.564
D,36925.955
D,7646.828
D,1844.964
D,173915.794
D,106259.688
D,76143.086
D,34008.940
D,8099.999
D,2058.885
D,189448.343
D,99818.947
D,65576.773
D,33635.180
D,8129.059
D,1920.556
D,194394.012
D,109528.017
D,77987.610
D,29219.627
D,6690.972
D,1771.509
D,146994.734
D,101897.997
D,64076.124
D,28897.642
D,6943.958
D,1868.025
