State,DL_bitrate
D,5190.478
D,13735.867
D,23543.482
D,29291.067
D,7738.631
D,1877.590
D,84508.400
D,102376.051
D,72678.771
D,34829.580
D,6920.583
D,1751.726
D,149834.685
D,103555.476
D,64012.595
D,31092.820
D,7215.097
D,2131.726
D,89740.668
D,110406.378
D,68422.215
D,28134.839
D,7644.647
D,1709.483
D,82671.173
D,106718.410
D,76530.029
D,26916.381
D,7119.292
D,2024.721
D,9317.546
D,16543.258
D,15434.714
D,16455.001
D,7550.812
D,2109.454
D,15804.251
D,15428.424
D,14923.250
D,16438.128
D,7825.532
D,1979.830
D,15486.429
D,15808.703
D,14703.732
D,14940.099
D,7288.599
D,1935.843
D,21734.012
D,58274.329
D,37627.576
D,27929.363
D,7279.260
D,1961.860
D,71453.363
D,47034.372
D,61461.045
D,27432.301
D,6641.255
D,1895.333
