State,DL_bitrate
D,3671.907
D,10327.491
D,9575.980
D,8849.563
D,8150.787
D,1992.954
D,6173.248
D,8916.662
D,4494.586
D,636.992
D,401.116
D,552.851
D,14113.831
D,8669.570
D,4326.874
D,3482.479
D,3220.609
D,2133.080
D,9169.199
D,26260.827
D,29927.935
D,17130.228
D,8918.083
D,1930.281
D,27623.189
D,26279.532
D,32425.825
D,17297.207
D,8705.749
D,2023.727
D,32242.553
D,29764.984
D,31176.863
D,5885.117
D,1952.503
D,1275.081
D,4230.735
D,5977.123
D,6402.958
D,6589.045
D,3873.637
D,2044.379
D,7634.970
D,10944.952
D,10340.109
D,9505.662
D,8496.567
D,2320.641
D,6203.768
D,19930.987
D,18367.954
D,19240.419
D,8113.831
D,2183.662
D,23005.405
D,29304.762
D,31959.639
D,17536.883
D,8812.470
D,2108.367
