State,DL_bitrate
D,4414.793
D,12713.268
D,19478.574
D,30606.258
D,46937.926
D,88466.838
D,36902.299
D,36695.186
D,38881.685
D,38603.412
D,3237.637
D,13424.838
D,16208.205
D,18389.639
D,19251.186
D,25183.963
D,26937.626
D,26787.252
D,26575.439
D,52493.026
D,55846.183
D,50864.732
D,54177.513
D,46474.188
D,49610.078
D,54113.042
D,52749.658
D,48923.717
D,53113.426
D,55708.575
D,51924.374
D,56998.808
D,62847.990
D,58559.492
D,60447.821
D,55167.153
D,56585.044
D,54351.477
D,57661.538
D,54011.983
D,51886.362
D,56086.937
D,59602.349
D,51353.401
D,54842.185
D,54244.007
D,51852.912
D,59298.404
D,55722.442
D,62986.591
D,52293.697
D,50833.759
D,54550.283
D,51642.123
D,45187.637
D,46970.658
D,45677.625
D,48000.865
D,49220.270
D,50763.722
