State,DL_bitrate
D,5813.598
D,16267.989
D,14516.892
D,11449.072
D,7704.709
D,1989.981
D,17962.923
D,18570.207
D,17923.381
D,11936.166
D,9170.387
D,2110.990
D,25152.953
D,35483.343
D,28840.179
D,18920.913
D,9027.146
D,2441.392
D,35184.848
D,21944.466
D,7362.473
D,7019.874
D,4305.701
D,2243.512
D,41540.559
D,78975.454
D,87913.639
D,34898.515
D,8642.071
D,2279.842
D,120545.040
D,72256.733
D,85429.954
D,35482.164
D,10187.226
D,2645.224
D,130264.927
D,152435.469
D,84864.719
D,34668.378
D,7939.519
D,1877.235
D,117185.069
D,161947.487
D,95889.453
D,40681.099
D,7931.467
D,1996.889
D,127389.202
D,157471.294
D,100462.510
D,33183.962
D,9475.824
D,2005.445
D,130149.869
D,134863.238
D,92852.560
D,36622.236
D,8893.286
D,2166.500
