State,DL_bitrate
D,1978.941
D,3504.650
D,1119.114
D,962.858
D,1770.982
D,1978.766
D,4005.474
D,4961.654
D,4717.352
D,4472.267
D,937.053
D,969.304
D,3604.825
D,4362.297
D,3156.142
D,4132.792
D,3670.059
D,2047.295
D,4985.506
D,5201.809
D,4975.090
D,4674.113
D,4153.331
D,1932.390
D,3834.521
D,2732.297
D,3129.176
D,4681.126
D,7738.378
D,1719.756
D,8759.864
D,8155.704
D,8760.356
D,8210.067
D,9230.373
D,1938.592
D,10841.663
D,12277.336
D,11737.936
D,9749.496
D,7981.780
D,1781.548
D,3924.510
D,5967.915
D,6217.956
D,6455.953
D,3831.757
D,1954.098
D,6316.467
D,10049.610
D,7508.832
D,6940.014
D,7189.601
D,1965.126
D,7465.033
D,9601.102
D,10568.317
D,9014.038
D,6584.810
D,1768.349
